text	is_ambiguous	disambiguations	ambig_status
The captain ordered the old cows and sheep of the ship	1	['The captain ordered the old cows and sheep that were on the ship, The captain ordered the cows and sheep that were old and on the ship']	1
The captain ordered the old plants and food of the ship	1	"[""The captain ordered the old plants (as in, the captain ordered plants that are old, i.e., not new) and food for the ship; The captain ordered the old (as in, previous) plants and food of the ship, i.e., the captain is referring to the ship's previous inventory of plants and food.""]"	1
The captain ordered the old cheese and milk of the ship	1	['The captain ordered the old cheese and milk as cargo on the ship, The captain ordered the cheese and milk that are old (stale) on the ship']	1
The captain ordered the old apples and oranges of the ship	1	['The captain ordered the old apples (a type of fruit) and oranges (a type of fruit) that were on the ship, The captain ordered the apples and oranges (both being old) that were on the ship.']	1
The captain ordered the old drinks and water of the ship	1	['The captain ordered the old drinks (type of drinks) and water of the ship', 'The captain ordered the drinks (that were old) and water of the ship']	1
The captain ordered the old clothes and armors of the ship	1	['The captain ordered the old clothes of the ship, and the armors of the ship', 'The captain ordered the old clothes and the armors, which were of the ship']	1
The captain ordered the old very and pink of the ship	1	"['The captain ordered the old and very pink ship', ""The captain ordered the old ship's very pink part or crew""]"	0
The captain ordered the old really and very of the ship	1	['The captain ordered the old really ship to sail very fast, The captain ordered the ship to be really old and very well maintained.']	0
The captain ordered the old plural and single of the ship	1	['The captain ordered the old plural (a group of crew members) and single (a single person) of the ship', 'The captain ordered the old (vintage) plural (plural noun) and single (a single thing) of the ship']	0
The captain ordered the old then and amen of the ship	1	['The captain ordered the old man to then and amen the ship, The captain ordered the old then-and-amen chant to be performed by the crew of the ship.']	0
The captain ordered the old yen and given of the ship	1	"[""The captain ordered the old yen (money) and gave it to the ship's owner, The captain ordered the old (experienced) person who was the given (appointed) of the ship.""]"	0
The captain ordered the old looks and hers of the ship	1	"['The captain ordered the old looks (appearance) and hers (belonging to her) of the ship', ""The captain ordered the old looks (old looks, as in old-fashioned) and the hers (possessive pronoun, meaning 'her' ship) of the ship""]"	0
The captain ordered the old you and bear of the ship	1	"[""The captain ordered the old you and the bear of the ship, The captain ordered the old you, who is also known as 'bear', and the ship.""]"	0
The captain ordered the old shallow and eat of the ship	1	['The captain ordered the old shallow boat to eat of the ship, The captain ordered the old ship to be shallow and eat of the ship']	0
The captain ordered the old hear and bend of the ship	1	['The captain ordered the old hear (ear) and bend (bend the ship) of the ship, The captain ordered the old hear (hear, listen) and the bend (a part of the ship) of the ship']	0
The captain ordered the old open and glassy of the ship	1	['The captain ordered the old open and glassy of the ship (the captain ordered an old, open, and glassy part of the ship), The captain ordered the old captain to open and glassy the ship (the captain ordered the old captain to perform an action of opening and glassifying the ship)']	0
The captain ordered the old sizzling and enigmatic of the ship. The captain ordered the old radiant and metallic of the ship. The captain ordered the old bustling and serpentine of the ship. The captain ordered the old elusive and cosmic of the ship. The captain ordered the old shimmering and crystalline of the ship.	1	['The captain ordered the old sizzling and enigmatic crew of the ship, The captain ordered the old radiant and metallic hull of the ship']	0
The captain ordered the old eccentric and leafy of the ship.	1	['The captain ordered the old eccentric (a person) and the leafy (green) of the ship.', 'The captain ordered the old (aged) captain and the leafy (foliage-covered) of the ship.']	0
