text	is_ambiguous	disambiguations	ambig_status
The captain ordered the old fathers and mothers of the ship	1	['The captain ordered the crew members who are old fathers and mothers of the ship (meaning long-serving parents of other crew members).', 'The captain ordered the fathers and mothers of the passengers who were on board the ship (implying that the ship was carrying a family cruise or similar).']	1
The captain ordered the old boys and girls of the ship	1	['The captain ordered the crew members who have been on the ship for a long time, including both males and females.', 'The captain ordered the alumni of the ship, which could refer to former crew members or passengers who used to be on the ship in the past.']	1
The captain ordered the old candles and pots of the ship	1	['The captain ordered the old candles and pots from a store or supplier for the ship, ', 'The captain ordered the old candles and pots that were stored on the ship itself.']	1
The captain ordered the old horses and sheep of the ship	1	['The captain ordered the old horses and sheep to be loaded onto the ship.', 'The captain ordered the old horses and sheep on the ship to be offloaded.']	1
The captain ordered the old bats and rats of the ship	1	['The captain ordered to remove the old bats and rats from the ship', 'The captain ordered the crew to behave like old bats and rats']	1
The captain ordered the old tables and chairs of the ship	1	['The captain ordered the old tables and chairs to be removed from the ship.', 'The captain ordered new tables and chairs that resembled the old ones on the ship.']	1
The captain ordered the old dogs and cats of the ship	1	"['The captain ordered the sailors who are over the age of 40 and have pets, specifically old dogs and cats, to do something.', ""The captain ordered the dogs and cats that are old (not necessarily the sailors' pets) on the ship to do something.""]"	1
The captain ordered the old monkeys and horses of the ship	1	['The captain ordered the old monkeys and horses to do something on the ship', 'The captain ordered to remove the old monkeys and horses from the ship']	1
The captain ordered the old cows and sheep of the ship	1	['The captain ordered the sailors who were the old cows and sheep on the ship', 'The captain ordered the old cows and sheep that were on the ship to do something']	1
The captain ordered the old plants and food of the ship	1	['The captain ordered to sell or transfer the old plants and food from the ship.', 'The captain ordered to clean or remove the old plants and food from the ship.']	1
The captain ordered the old cheese and milk of the ship	1	"['The captain ordered the old cheese and the milk stored on the ship.', ""The captain ordered the old cheese and the milk of the ship's crew.""]"	1
The captain ordered the old apples and oranges of the ship	1	"['The captain ordered the old apples and oranges that were stored on the ship.', ""The captain ordered the captain's old apples and the captain's old oranges.""]"	1
The captain ordered the old drinks and water of the ship	1	"[""The captain ordered the old drinks and water from the ship's storage or bar, "", 'The ship itself is an old vessel, and the captain ordered both old drinks and water for consumption.']"	1
The captain ordered the old clothes and armors of the ship	1	['The captain ordered the crew to clean and organize the old clothes and armors stored on the ship.', 'The captain ordered to purchase old clothes and armors for the ship.']	1
The captain ordered the old very and pink of the ship	1	['The captain ordered to paint the ship very old and pink.', 'The captain ordered the old part of the ship and it was pink.']	0
The captain ordered the old really and very of the ship	1	['The captain ordered the old really and very ship.', 'The captain ordered the old ship, and he did it really and very.']	0
The captain ordered the old plural and single of the ship	1	"['The captain ordered the old plural group of sailors on the ship, and the single group of sailors on the ship.', ""The captain ordered the old plural form and the singular form of the ship's name.""]"	0
The captain ordered the old then and amen of the ship	1	"[""The captain ordered the old and the current state of the ship, and the phrase 'then and amen' is an expression of agreement or affirmation."", ""The captain ordered the old men on the ship, and 'then and amen' is a phrase indicating that the order was given with conviction or enthusiasm.""]"	0
The captain ordered the old yen and given of the ship	1	"[""The captain ordered the old maps and given items from the ship's storage."", ""The captain ordered the old coins (yen) and given items (possibly as a reward) from the ship's storage.""]"	0
The captain ordered the old looks and hers of the ship	1	"[""The captain ordered the old appearance and hers of the ship, referring to the ship's look and a specific woman's property on the ship."", ""The captain ordered the old looks and hers of the ship's crew, referring to the appearance of the older crew members and a specific woman among them.""]"	0
The captain ordered the old you and bear of the ship	1	['The captain ordered the old crew and the bear on the ship.', 'The captain ordered the old anchor and the bear on the ship.']	0
The captain ordered the old shallow and eat of the ship	1	['The captain ordered to make the old, shallow ship eat (as in consume) something.', 'The captain ordered to make the old, shallow ship sail (eat in this context meaning to move through) away from something.']	0
The captain ordered the old hear and bend of the ship	1	"[""The captain ordered the old hearth and bend of the ship (referring to the ship's structure);"", 'The captain ordered the old heart and bend of the ship (referring to a person on the ship).']"	0
