text	is_ambiguous	disambiguations	ambig_status
The captain ordered the old really and very of the ship	1	['The captain ordered the old really and very of the ship (meaning the oldest really and very of the ship)', 'The captain ordered the sailors to do something really and very old of the ship (like a ritual or tradition)']	0
The captain ordered the old plural and single of the ship	1	['The captain ordered the old plural (group) of the ship, ', 'The captain ordered the old single (individual) of the ship, ']	0
The captain ordered the old then and amen of the ship	1	"[""The captain ordered the old men on the ship and said 'amen' to his order."", ""The captain ordered the old design or tradition of the ship, and 'amen' refers to agreement with the order.""]"	0
The captain ordered the old yen and given of the ship	1	['The captain ordered the old maps and given of the ship', 'The captain ordered the old paintings and given of the ship']	0
The captain ordered the old looks and hers of the ship	1	['The captain ordered the old appearance and hers (belonging to her) of the ship.', 'The captain ordered the old looks and the looks of hers (a specific group of people on the ship).']	0
The captain ordered the old you and bear of the ship	1	['The captain ordered the old crew and the bear on the ship.', 'The captain ordered the old oil and the bear on the ship.']	0
The captain ordered the old shallow and eat of the ship	1	['The captain ordered to make the old, shallow ship eat (as in to consume or devour) something', 'The captain ordered to make the old, shallow ship sail (as in to navigate or move) somewhere']	0
The captain ordered the old hear and bend of the ship	1	"['The captain ordered the crew to prepare the ship for rough weather by making the sails hear and bend properly, ', ""The captain ordered the crew to cut the ship's heartwood and bend the ship's frame, possibly for repairs or modifications.""]"	0
The captain ordered the old open and glassy of the ship	1	['The captain ordered the old open window of the ship to be opened and made of glass.', 'The captain ordered the old open compartment of the ship to be glassy.']	0
The captain ordered the old sizzling and enigmatic of the ship. The captain ordered the old radiant and metallic of the ship. The captain ordered the old bustling and serpentine of the ship. The captain ordered the old elusive and cosmic of the ship. The captain ordered the old shimmering and crystalline of the ship.	0	[]	0
The captain ordered the old eccentric and leafy of the ship.	1	['The captain ordered the old, eccentric, and leafy crew of the ship.', 'The captain ordered the old, eccentric, and leafy part of the ship.']	0
The captain ordered the old telescope and telescope of the ship.	1	['The captain ordered two telescopes, one old and one from the ship.', 'The captain ordered the old telescope and the telescope that belongs to the ship.']	0
The captain ordered the old elusive and cosmic of the ship.	1	['The captain ordered the old, elusive ship.', 'The captain ordered the old, cosmic ship.']	0
The captain ordered the old shimmering and crystalline of the ship.	1	['The captain ordered the crew to clean and maintain the old, shimmering, and crystalline appearance of the ship.', 'The captain ordered the old, shimmering, and crystalline ship to do something, but the sentence is missing the verb.']	0
The captain ordered the old pen and linen of the ship.	1	"['The captain ordered the old pen and the old linen from the ship.', ""The captain ordered the old pen and the old linen as items that were part of the ship's inventory.""]"	0
The captain ordered the old ten and kitchen of the ship.	1	['The captain ordered to clean the old ten (likely a deck or room) and the kitchen of the ship.', 'The captain ordered the crew to board the old ten (a ship or boat) and bring it to the kitchen (part of the ship).']	0
The captain ordered the old zen and listen of the ship.	1	['The captain ordered the crew to listen to the old Zen teachings of the ship.', 'The captain ordered the old Zen and the listen (as in to listen) of the ship.']	0
The captain ordered the old when and given of the ship.	1	['The captain ordered the old when and given of the ship to be repaired.', 'The captain ordered the old when and given of the ship to be abandoned.']	0
The captain ordered the old hen and smitten of the ship.	1	"['The captain ordered the old hen and the smitten (afflicted) crew members on the ship.', ""The captain ordered the old hen to be placed on the ship, and something (the phrase 'of the ship' is unclear) related to the ship itself.""]"	0
The skipper ordered the old males and females of the ship	1	"['The skipper ordered the oldest males and females on the ship to do something', ""The skipper ordered the males and females who are in charge of the ship's maintenance or operation to do something""]"	1
The soldier ordered the old fathers and mothers of the country	1	['The soldier ordered the old men and women who are fathers and mothers of the country (metaphorical meaning)', 'The soldier ordered the fathers and mothers of soldiers (literal meaning)']	1
John ordered the old males and females of the road	1	['John ordered the elderly men and women, possibly homeless or living on the streets, ', 'John placed an order for male and female animals that are old and living on the road, possibly wild or stray.']	1
