text	is_ambiguous	disambiguations	ambig_status
The captain ordered the old apples and oranges of the ship	1	"['The captain ordered the old apples and oranges stored on the ship.', ""The captain ordered the captain's old uniform consisting of apples and oranges, a metaphorical or symbolic statement.""]"	1
The captain ordered the old drinks and water of the ship	1	"[""The captain ordered the old drinks and water from the ship's storage."", 'The captain ordered the old drinks and water to be served on the ship.']"	1
The captain ordered the old clothes and armors of the ship	1	['The captain ordered the old clothes and armors to be sold or disposed of from the ship.', 'The captain ordered new clothes and armors for the ship.']	1
The captain ordered the old very and pink of the ship	0	[]	0
The captain ordered the old really and very of the ship	1	['The captain ordered the old ship really and very.', 'The captain ordered the old, really and very, of the ship.']	0
The captain ordered the old plural and single of the ship	1	"[""The captain ordered the old plural form and the single form of the ship's name."", 'The captain ordered the old forms of the ship, specifically the plural and single forms of its structure or design.']"	0
The captain ordered the old then and amen of the ship	1	"['The captain ordered the old then and amen of the ship as a traditional phrase or expression.', ""The captain ordered the old then and amen of the ship as a reference to the ship's age and its condition.""]"	0
The captain ordered the old yen and given of the ship	1	['The captain ordered the old yen and the given items on the ship.', 'The captain ordered the old yen and the given parts of the ship.']	0
The captain ordered the old looks and hers of the ship	1	['The captain ordered the old appearance and hers of the ship, ']	0
The captain ordered the old you and bear of the ship	1	['The captain ordered the old crew and the bear on the ship', 'The captain ordered the old anchor and the bear on the ship']	0
The captain ordered the old shallow and eat of the ship	1	['The captain ordered to make the old, shallow ship eat (meaning to consume) something.', 'The captain ordered to make the old, shallow ship sail (meaning to navigate) somewhere.']	0
The captain ordered the old hear and bend of the ship	1	"[""The captain ordered the crew to prepare the ship for rough weather, which involves bending the ship's structure slightly to withstand the stress of the waves, and to ensure the bilge (the lowest part of the ship) is clear of water; The captain ordered the crew to cut the heartwood and bend the sapwood of the ship's timber, which is part of the shipbuilding process.""]"	0
The captain ordered the old open and glassy of the ship	1	"['The captain ordered the old, open ship and the glassy ship.', ""The captain ordered to open the old ship's hatches or windows which were glassy.""]"	0
The captain ordered the old sizzling and enigmatic of the ship. The captain ordered the old radiant and metallic of the ship. The captain ordered the old bustling and serpentine of the ship. The captain ordered the old elusive and cosmic of the ship. The captain ordered the old shimmering and crystalline of the ship.	0	[]	0
The captain ordered the old eccentric and leafy of the ship.	1	['The captain ordered the old, eccentric, and leafy ship.', 'The captain ordered the ship that is old, eccentric, and leafy.']	0
The captain ordered the old telescope and telescope of the ship.	1	['The captain ordered two telescopes: one old and one from the ship.', 'The captain ordered an old telescope, and the telescope from the ship.']	0
The captain ordered the old elusive and cosmic of the ship.	1	['The captain ordered the old, elusive, and cosmic ship.', 'The captain ordered the old, elusive, and cosmic items (such as artifacts or documents) from the ship.']	0
The captain ordered the old shimmering and crystalline of the ship.	0	[]	0
The captain ordered the old pen and linen of the ship.	1	['The captain ordered the old pen and the old linen that were on the ship.', 'The captain ordered the old pen and the old linen to be removed from the ship.']	0
The captain ordered the old ten and kitchen of the ship.	1	['The captain ordered to clean the old ten and kitchen on the ship.', 'The captain ordered the old ten-dollar bill and kitchen items from the ship.']	0
The captain ordered the old zen and listen of the ship.	1	['The captain ordered the crew to listen to the old Zen teachings or wisdom of the ship.', 'The captain ordered the crew to clean and maintain the old zen and listen of the ship.']	0
The captain ordered the old when and given of the ship.	1	"['The captain ordered the old when and given supplies of the ship.', ""The captain ordered the old, when and given, of the ship's condition.""]"	0
The captain ordered the old hen and smitten of the ship.	1	['The captain ordered the old hen and smitten to be thrown overboard from the ship.', 'The captain ordered the old hen and smitten (a person who is lovesick) on the ship.']	0
The skipper ordered the old males and females of the ship	1	['The skipper ordered the old male and female crew members on the ship to do something', 'The skipper ordered the old male and female passengers on the ship to do something']	1
The soldier ordered the old fathers and mothers of the country	1	['The soldier ordered the old fathers and mothers of the country to do something', 'The soldier ordered the fathers and mothers of the deceased soldiers from the country']	1
John ordered the old males and females of the road	1	['John ordered the elderly men and women, possibly from a shelter or institution., ', 'John ordered some male and female animals from the road, possibly for animal testing or other purposes.']	1
