text	is_ambiguous	disambiguations	ambig_status
The giraffe ordered the old men and women of the boat.	1	['The giraffe ordered the old men and women to get off the boat, The giraffe ordered the old men and women to operate the boat.']	0
The pillow ordered the old men and women of the boat.	1	['The pillow, a person, ordered the old men and women to get on the boat.', 'The pillow, a piece of furniture, is on a boat with old men and women.']	0
The hat ordered the old men and women of the boat.	1	['The hat, a person wearing a hat, ordered the old men and women of the boat; The hat, a piece of clothing, was worn by the old men and women of the boat.']	0
The dolphin ordered the old men and women of the boat.	1	['The dolphin, a marine mammal, ordered the old men and women of the boat to do something, versus The dolphin, a person on the boat, ordered the old men and women to do something.']	0
The cactus ordered the old men and women of the boat.	1	['The cactus, a plant, ordered the old men and women on a boat to do something, OR The cactus, as a metaphor for a person, ordered the old men and women who were on a boat.']	0
The rainbow ordered the old men and women of the boat.	1	['The rainbow, a natural phenomenon, ordered a group of people who were old men and women, and they were on a boat. / The rainbow, a figure of speech, ordered the old men and women who were in charge of a boat.']	0
The teapot ordered the old men and women of the boat	1	['The teapot, a person or entity, ordered the old men and women who were passengers on the boat, versus The teapot, a physical object, was being carried on the boat by the old men and women.']	0
The telescope ordered the old men and women of the boat	1	"[""The telescope, as a device, ordered the old men and women to get on the boat; The telescope, as a noun phrase, is the name of the boat, and the old men and women are being ordered by some other authority to board the 'Telescope'.""]"	0
The mailbox ordered the old men and women of the boat	1	['The mailbox instructed the old men and women on the boat, The boat, which was carrying old men and women, was ordered by the mailbox.']	0
The snowflake ordered the old men and women of the boat	1	['The snowflake, a small and delicate piece of ice, ordered the old men and women to get on the boat, versus The snowflake, a natural phenomenon, ordered the old men and women who were on the boat to do something.']	0
The elephant ordered the old men and women of the boat	1	['The elephant ordered the old men and women of the boat to do something, The elephant ordered a boat that was carrying old men and women.']	0
The latin ordered the old men and women of the boat	1	['The Latin people ordered the old men and women to get off the boat, The Latin language ordered the old men and women to be arranged in a specific manner on the boat.']	0
The satin ordered the old men and women of the boat	1	['The satin fabric ordered the old men and women to get on the boat, The satin material of the old men and women was ordered to be used for the boat']	0
The flatten ordered the old men and women of the boat	1	['The captain of the boat ordered the old men and women to flatten, The captain of the boat ordered the old men and women to be flat.']	0
The gratin ordered the old men and women of the boat	1	['The gratin (a type of dish) ordered the old men and women to get on the boat, The gratin (a type of boat) ordered the old men and women to be on the boat.']	0
The pattern ordered the old men and women of the boat	1	['The pattern ordered the old men and women on the boat, The pattern ordered the old men and women who were on the boat']	0
The captain ordered the old males and women of the ship	1	['The captain ordered the old males (men) and women of the ship, The captain ordered the old males (in terms of age) and women of the ship']	1
The captain ordered the old men and ladies of the ship	1	['The captain ordered the old men (male) and ladies (female) of the ship, The captain ordered the old men (experienced) and ladies (women) of the ship']	1
The captain ordered the old males and females of the ship	1	['The captain ordered the old males (men) and females (women) of the ship, The captain ordered the old males (adult males) and females (adult females) of the ship']	1
The captain ordered the old kings and queens of the ship	1	['The captain ordered the old kings and queens of the ship to do something, The captain ordered the old kings and queens (royalty) who were on the ship to do something.']	1
The captain ordered the old guys and girls of the ship	1	['The captain ordered the old sailors (people who are experienced in sailing) of the ship, The captain ordered the old people (people who are elderly) and the people who are sailors (guys and girls) of the ship']	1
