text	is_ambiguous	disambiguations	ambig_status
The pattern ordered the old men and women of the boat	1	"['The pattern (e.g., a design or motif) ordered the old men and women to do something on the boat.', ""A person or group with authority (referred to as 'the pattern') ordered the elderly men and women on the boat.""]"	0
The captain ordered the old males and women of the ship	1	['The captain ordered the old males and the old women on the ship to do something specific.', 'The ship has old males and women as part of its crew or passengers.']	1
The captain ordered the old men and ladies of the ship	1	['The captain ordered the old men and women on the ship to do something', 'The captain ordered the elderly men and women on the ship']	1
The captain ordered the old males and females of the ship	1	['The captain ordered the old males and females to leave the ship.', 'The captain ordered the old males and females on the ship to do something.']	1
The captain ordered the old kings and queens of the ship	0	[]	1
The captain ordered the old guys and girls of the ship	1	['The captain ordered the old crew members on the ship.', 'The captain ordered the elderly people on the ship.']	1
The captain ordered the old people and child of the ship	1	['The captain ordered the old people and the child on the ship to do something.', 'The captain ordered the old people and the child of the ship to leave or disembark.']	0
The captain ordered the old fathers and mothers of the ship	0	[]	1
The captain ordered the old boys and girls of the ship	1	['The captain ordered the crew members who had been on the ship previously, specifically the older crew members; ', 'The captain ordered the alumni, the former students who used to be on the ship, specifically the older ones; ']	1
The captain ordered the old candles and pots of the ship	1	['The captain ordered the old candles and pots from a store or supplier for the ship, ', 'The captain ordered the old candles and pots that were stored on the ship.']	1
The captain ordered the old horses and sheep of the ship	1	['The captain ordered the old horses and sheep that were on the ship.', 'The captain ordered the old horses and sheep to be loaded onto the ship.']	1
The captain ordered the old bats and rats of the ship	1	['The captain ordered the old bats and rats to be removed from the ship', 'The captain is referring to the old bats and rats that are on the ship']	1
The captain ordered the old tables and chairs of the ship	1	['The captain ordered the replacement of the old tables and chairs on the ship, ', 'The captain ordered the retrieval of old tables and chairs from somewhere, possibly from storage or a previous voyage.']	1
The captain ordered the old dogs and cats of the ship	1	"[""The captain ordered the crew members who were over a certain age, including some who were previously known as 'old dogs' and 'old cats' due to their roles or personalities."", 'The captain ordered the physical animals, specifically the elderly dogs and cats, on the ship.']"	1
The captain ordered the old monkeys and horses of the ship	1	['The captain ordered the old monkeys and horses on the ship to do something', 'The captain ordered to remove the old monkeys and horses from the ship']	1
The captain ordered the old cows and sheep of the ship	1	['The captain ordered the sailors who were the old cows and sheep on the ship', 'The captain ordered the cows and sheep that were old on the ship']	1
The captain ordered the old plants and food of the ship	1	['The captain ordered the old plants and food to be thrown overboard from the ship.', 'The captain ordered to retrieve and keep the old plants and food from the ship.']	1
The captain ordered the old cheese and milk of the ship	1	"[""The captain ordered the old cheese and the old milk from the ship's storage"", 'The captain ordered the old cheese and milk that were on the ship']"	1
The captain ordered the old apples and oranges of the ship	1	['The captain ordered the old apples and oranges stored on the ship.', 'The captain ordered the old sailors who were on the ship, comparing them to apples and oranges.']	1
The captain ordered the old drinks and water of the ship	1	"[""The captain ordered the old drinks and water from the ship's storage, "", ""The captain ordered the old drinks and water as in the ship's past events, ""]"	1
The captain ordered the old clothes and armors of the ship	1	['The captain ordered the old clothes and armors to be removed from the ship.', 'The captain ordered to purchase old clothes and armors.']	1
The captain ordered the old very and pink of the ship	0	[]	0
The captain ordered the old really and very of the ship	1	['The captain ordered the old really and very of the ship, meaning the captain ordered the really and very old part of the ship.', 'The captain ordered the old really and very of the ship, meaning the captain ordered the old ship to go really and very fast.']	0
The captain ordered the old plural and single of the ship	1	['The captain ordered the old plural group of sailors on the ship, ', 'The captain ordered the old single ship, ']	0
The captain ordered the old then and amen of the ship	1	"[""The captain ordered the old and the current state of the ship, and the phrase 'then and amen' is a colloquial expression emphasizing the statement."", ""The captain ordered the old crew members of the ship, and 'then and amen' is a phrase indicating agreement or affirmation with the order.""]"	0
The captain ordered the old yen and given of the ship	1	['The captain ordered the old yen and gave orders to the ship.', 'The captain ordered the old yen and was given to the ship.']	0
The captain ordered the old looks and hers of the ship	1	"[""The captain ordered the old appearance and hers of the ship, referring to the ship's old look and a personal item belonging to a female aboard the ship."", ""The captain ordered the old looks and hers of the ship, referring to the old looks of the ship and a female's personal item, possibly a mirror or a portrait.""]"	0
The captain ordered the old you and bear of the ship	1	['The captain ordered the old crew and the bear on the ship.', 'The captain ordered the old anchor and the bear on the ship.']	0
