text	is_ambiguous	disambiguations	ambig_status
The captain ordered the old guys and girls of the ship	1	['The captain ordered the old crew members of the ship.', 'The captain ordered the elderly people on the ship.']	1
The captain ordered the old people and child of the ship	1	['The captain ordered the old people and the child on the ship to do something.', 'The captain ordered the people who are old and also a child to do something.']	0
The captain ordered the old fathers and mothers of the ship	1	"['The captain ordered the old fathers and mothers on the ship, likely referring to the elderly passengers.', ""The captain ordered the fathers and mothers of the ship, possibly meaning the parents of the ship's crew or those responsible for the ship.""]"	1
The captain ordered the old boys and girls of the ship	1	['The captain ordered the crew members who had been on the ship previously, ', 'The captain ordered the alumni, the former students who were on the ship.']	1
The captain ordered the old candles and pots of the ship	1	['The captain ordered the old candles and pots from a store to be used on the ship.', 'The captain ordered the old candles and pots that were stored on the ship.']	1
The captain ordered the old horses and sheep of the ship	1	['The captain ordered the sailors to take care of the old horses and sheep on the ship.', 'The captain ordered the loading of old horses and sheep onto the ship.']	1
The captain ordered the old bats and rats of the ship	1	"['The captain ordered the old bats and rats to be removed from the ship.', ""The captain is referring to the old bats and rats that are part of the ship's crew or history.""]"	1
The captain ordered the old tables and chairs of the ship	1	"[""The captain ordered the captain's old tables and chairs to be sold or moved, "", 'The captain ordered new tables and chairs to replace the old ones on the ship.']"	1
The captain ordered the old dogs and cats of the ship	1	['The captain ordered the crew members who are old dogs and cats on the ship', 'The captain ordered the animals, specifically the old dogs and cats, on the ship']	1
The captain ordered the old monkeys and horses of the ship	1	"['The captain ordered the old monkeys and horses that were on the ship to do something', ""The captain ordered the sailors who were nicknamed 'old monkeys' and the crew who were nicknamed 'horses'""]"	1
The captain ordered the old cows and sheep of the ship	1	['The captain ordered the sailors who were the old cows and sheep on the ship', 'The captain ordered to separate the old cows and sheep on the ship']	1
The captain ordered the old plants and food of the ship	1	['The captain ordered the sailors to dispose of the old plants and food on the ship.', 'The captain requested a report on the old plants and food stored on the ship.']	1
The captain ordered the old cheese and milk of the ship	1	"[""The captain ordered the old cheese and the milk from the ship's storage, "", ""The captain ordered the old cheese and milk that were part of the ship itself, possibly as a metaphor for the ship's history or condition.""]"	1
The captain ordered the old apples and oranges of the ship	1	['The captain ordered the old apples and oranges from the storage of the ship.', 'The captain ordered the old apples and oranges as in the outdated selection of fruits on the ship.']	1
The captain ordered the old drinks and water of the ship	1	"[""The captain ordered the old drinks and water from the ship's storage."", ""The captain ordered the old drinks and water on the ship's deck.""]"	1
The captain ordered the old clothes and armors of the ship	1	['The captain ordered the old clothes and armors to be stored on the ship.', 'The captain ordered the old clothes and armors to be removed from the ship.']	1
The captain ordered the old very and pink of the ship	1	['The captain ordered the old and pink ship.', 'The captain ordered the very old ship, and the ship was also pink.']	0
The captain ordered the old really and very of the ship	1	['The captain ordered the old really and very ship.', 'The captain ordered the old ship, and he did so really and very.']	0
The captain ordered the old plural and single of the ship	1	['The captain ordered the old plural and single of the ship to be ready for departure', 'The captain ordered the old ships, both plural and single, to be ready for departure']	0
The captain ordered the old then and amen of the ship	1	"[""The captain ordered the old then and amen on the ship, meaning he gave an old command or tradition that was reaffirmed with 'then and amen'."", 'The captain ordered the old then and amen of the ship, referring to the old timbers or parts of the ship that were still in good condition.']"	0
The captain ordered the old yen and given of the ship	1	['The captain ordered the old yen (currency) and the given (allocated) items from the ship.', 'The captain ordered the old yen (wooden planks or planks from the ship) and the given (allocated) items from the ship.']	0
The captain ordered the old looks and hers of the ship	1	['The captain ordered the old appearance and hers of the ship.', 'The captain ordered the old looks and the ones belonging to her of the ship.']	0
The captain ordered the old you and bear of the ship	1	['The captain ordered the old crew and the bear on the ship.', 'The captain ordered the old anchor and the bear on the ship.']	0
The captain ordered the old shallow and eat of the ship	1	"['The captain ordered to make the old, shallow ship eat (meaning to consume) something.', ""The captain ordered to make the old, shallow ship 'eat' (meaning to lower) its sails.""]"	0
