text	is_ambiguous	disambiguations	ambig_status
The pineapple ordered the old men and women of the boat.	1	['The pineapple, a fruit, ordered the old men and women of the boat, implying a surreal or fantastical scenario; The pineapple, a common decoration on boats, ordered the old men and women of the boat, implying a humorous or whimsical scenario.']	0
The cloud ordered the old men and women of the boat.	1	['The cloud, a weather phenomenon, ordered the old men and women to get off the boat, or the cloud, a group of people, ordered the elderly passengers of the boat.']	0
The giraffe ordered the old men and women of the boat.	1	['The giraffe ordered the old men and women to get off the boat.', 'The giraffe ordered the boat to sail to the old men and women.']	0
The pillow ordered the old men and women of the boat.	1	['The pillow, a piece of furniture, ordered the old men and women on the boat to do something, vs. The pillow, a pillow on a boat, ordered the old men and women on the boat to do something.']	0
The hat ordered the old men and women of the boat.	1	['The hat, a person, ordered the old men and women of the boat; The hat, a piece of clothing, was worn by the old men and women of the boat.']	0
The dolphin ordered the old men and women of the boat.	1	['The dolphin, a marine mammal, ordered the old men and women on the boat to do something; The dolphin, a person, ordered the old men and women who were also on the boat to do something.']	0
The cactus ordered the old men and women of the boat.	1	['The cactus, a plant, ordered the old men and women to get off the boat, or The cactus, a person, was the name of the boat and the old men and women were its passengers.']	0
The rainbow ordered the old men and women of the boat.	1	['The rainbow, a natural phenomenon, ordered the old men and women to do something on the boat, versus The rainbow, a metaphorical or poetic term, ordered the old men and women, who were on a boat, to do something.']	0
The teapot ordered the old men and women of the boat	1	['The teapot, a teapot on a boat, ordered the old men and women on the boat; The teapot, a group of people, ordered the old men and women who were also on the boat.']	0
The telescope ordered the old men and women of the boat	1	['The telescope, an astronomical instrument, ordered the old men and women to board the boat; The old men and women on the boat were ordered by the telescope, possibly a person or a device, to do something.']	0
The mailbox ordered the old men and women of the boat	1	['The mailbox instructed the old men and women who were on the boat, The old men and women who were on the boat were ordered by the mailbox (the boat was the one that was ordered)']	0
The snowflake ordered the old men and women of the boat	1	"[""The snowflake, a delicate and ephemeral natural phenomenon, is ordering the elderly passengers on a boat, whereas 'the old men and women of the boat' refers to the elderly crew members or passengers on the boat."", ""The snowflake, a person or entity with the name 'Snowflake', is ordering a group of old men and women who are also on a boat, potentially as part of a team, crew, or group activity.""]"	0
The elephant ordered the old men and women of the boat	1	['The elephant ordered the old men and women to get off the boat, The elephant ordered a boat that was old and belonged to men and women.']	0
The latin ordered the old men and women of the boat	1	['The Latin people ordered the old men and women to get on the boat', 'The Latin language ordered the old men and women to get on the boat']	0
The satin ordered the old men and women of the boat	1	"[""The satin (a type of fabric) ordered the old men and women to get on the boat, The satin (a person's name) ordered the old men and women who were on the boat.""]"	0
The flatten ordered the old men and women of the boat	1	['The captain of the boat ordered the old men and women to flatten', 'The flatten (a person or entity) ordered the old men and women to get on the boat']	0
The gratin ordered the old men and women of the boat	1	['The gratin (a type of dish) ordered the old men and women on a boat; The gratin (a person) ordered the old men and women to get on a boat.']	0
The pattern ordered the old men and women of the boat	1	['The pattern ordered the old men (as in, elderly men) and women of the boat, The pattern ordered the old men (as in, aged men) and women who were on the boat.']	0
