text	is_ambiguous	disambiguations	ambig_status
The pineapple ordered the old men and women of the boat.	1	['The pineapple, a fruit, ordered the old men and women who were on the boat, or The pineapple-shaped object on the boat was ordered by the old men and women.']	0
The cloud ordered the old men and women of the boat.	1	['The cloud (weather phenomenon) ordered the old men and women to get off the boat, The cloud (a group of people) ordered the old men and women who were sailing the boat.']	0
The giraffe ordered the old men and women of the boat.	1	['The giraffe ordered the old men and women to get on the boat.', 'The giraffe ordered the boat to be given to the old men and women.']	0
The pillow ordered the old men and women of the boat.	1	"[""The pillow, a pillow on a boat, ordered the old men and women on the boat; The pillow, a pillow as a metaphor for something, ordered the old men and women of the boat, implying they are being 'pillowed' or comforted by some external force.""]"	0
The hat ordered the old men and women of the boat.	1	"[""The hat, which is a possession of someone, ordered the old men and women of the boat (e.g. the boat's passengers); The hat, which is somehow a person or entity, ordered the old men and women who are also the boat (e.g. the boat itself is a person or entity). The ambiguity arises from the unclear relationship between the hat and the old men and women.""]"	0
The dolphin ordered the old men and women of the boat.	1	['The dolphin, a marine mammal, gave instructions to the elderly people on the boat, and the dolphin is ordering them to do something. / The dolphin, a title or position, is the one who is ordering the old men and women of the boat, possibly as part of a group or organization.']	0
The cactus ordered the old men and women of the boat.	1	"[""The cactus, a sentient being, ordered the old men and women to get off the boat. The cactus, a type of plant, was part of the boat's decoration and the old men and women were passengers on the boat.""]"	0
The rainbow ordered the old men and women of the boat.	1	['The rainbow, a natural phenomenon, ordered a group of elderly people who were on a boat, or the boat itself, a vessel, ordered the old men and women who were on it.']	0
The teapot ordered the old men and women of the boat	1	['The teapot, as a person or entity, ordered the old men and women who were on the boat; The teapot, as a teapot, was part of the boat and was somehow ordering the old men and women who were also part of the boat.']	0
The telescope ordered the old men and women of the boat	1	['The telescope, a device used for observing the universe, ordered the old men and women to use the boat. The telescope, a noun referring to a group of people, ordered the old men and women, who were also the boat.']	0
The mailbox ordered the old men and women of the boat	1	['The mailbox instructed the old men and women who were on a boat, or The mailbox is located on a boat and is ordering old men and women.']	0
The snowflake ordered the old men and women of the boat	1	['The snowflake ordered the old men and women to get off the boat, The snowflake ordered the old men and women who were on the boat to do something.']	0
The elephant ordered the old men and women of the boat	1	['The elephant, a large animal, ordered the old men and women on a boat. / The elephant, a person, ordered the old men and women to board a boat.']	0
The latin ordered the old men and women of the boat	1	['The Latin people (a group of people from Latin America) ordered the old men and women to get on the boat.', 'The Latin language (the ancient language of the Romans) was used to organize the old men and women who were on the boat.']	0
The satin ordered the old men and women of the boat	1	['The satin material ordered the old men and women to get on the boat, The satin fabric was worn by the old men and women who were on the boat.']	0
The flatten ordered the old men and women of the boat	1	['The captain of the boat ordered the old men and women to flatten, or The captain of the boat ordered the old men and women to be flat.']	0
The gratin ordered the old men and women of the boat	1	['The gratin (a type of dish) ordered the old men and women who were on the boat, The gratin (a title or position) ordered the old men and women to get on the boat.']	0
The pattern ordered the old men and women of the boat	1	['The pattern ordered the old men, and the pattern ordered the old women, of the boat', 'The pattern ordered the old men and women, of the boat, and they were old']	0
The captain ordered the old males and women of the ship	1	['The captain ordered the old males (men) and women of the ship, The captain ordered the males (adults) who were old and the women of the ship.']	1
